date,price,volume,item
May 19 2023 01: +0,52.462,3,Galil AR | Chatterbox (Field-Tested)
May 20 2023 01: +0,67.163,1,Galil AR | Chatterbox (Field-Tested)
May 21 2023 01: +0,50.393,1,Galil AR | Chatterbox (Field-Tested)
May 23 2023 01: +0,55.373,2,Galil AR | Chatterbox (Field-Tested)
May 25 2023 01: +0,50.013,4,Galil AR | Chatterbox (Field-Tested)
May 26 2023 01: +0,52.254,2,Galil AR | Chatterbox (Field-Tested)
May 28 2023 01: +0,52.06,3,Galil AR | Chatterbox (Field-Tested)
May 29 2023 01: +0,53.123,2,Galil AR | Chatterbox (Field-Tested)
May 30 2023 01: +0,57.93,1,Galil AR | Chatterbox (Field-Tested)
May 31 2023 01: +0,61.681,2,Galil AR | Chatterbox (Field-Tested)
Jun 01 2023 01: +0,51.87,1,Galil AR | Chatterbox (Field-Tested)
Jun 02 2023 01: +0,53.704,2,Galil AR | Chatterbox (Field-Tested)
Jun 03 2023 01: +0,52.957,1,Galil AR | Chatterbox (Field-Tested)
Jun 04 2023 01: +0,55.937,2,Galil AR | Chatterbox (Field-Tested)
Jun 05 2023 01: +0,51.132,1,Galil AR | Chatterbox (Field-Tested)
Jun 06 2023 01: +0,51.199,2,Galil AR | Chatterbox (Field-Tested)
Jun 07 2023 01: +0,60.065,1,Galil AR | Chatterbox (Field-Tested)
Jun 08 2023 01: +0,57.546,2,Galil AR | Chatterbox (Field-Tested)
Jun 09 2023 01: +0,63.342,1,Galil AR | Chatterbox (Field-Tested)
Jun 10 2023 01: +0,63.341,1,Galil AR | Chatterbox (Field-Tested)
Jun 12 2023 01: +0,61.024,2,Galil AR | Chatterbox (Field-Tested)
Jun 14 2023 01: +0,65.54,3,Galil AR | Chatterbox (Field-Tested)
Jun 16 2023 01: +0,57.296,3,Galil AR | Chatterbox (Field-Tested)
Jun 17 2023 01: +0,55.632,1,Galil AR | Chatterbox (Field-Tested)
Jun 18 2023 01: +0,62.801,2,Galil AR | Chatterbox (Field-Tested)
Jun 21 2023 01: +0,55.275,1,Galil AR | Chatterbox (Field-Tested)
Jun 23 2023 01: +0,62.214,2,Galil AR | Chatterbox (Field-Tested)
Jun 24 2023 01: +0,58.828,3,Galil AR | Chatterbox (Field-Tested)
Jun 26 2023 01: +0,53.246,2,Galil AR | Chatterbox (Field-Tested)
Jun 27 2023 01: +0,64.657,1,Galil AR | Chatterbox (Field-Tested)
Jun 28 2023 01: +0,66.779,2,Galil AR | Chatterbox (Field-Tested)
Jun 29 2023 01: +0,59.707,1,Galil AR | Chatterbox (Field-Tested)
Jun 30 2023 01: +0,57.469,3,Galil AR | Chatterbox (Field-Tested)
Jul 02 2023 01: +0,66.546,2,Galil AR | Chatterbox (Field-Tested)
Jul 04 2023 01: +0,55.912,5,Galil AR | Chatterbox (Field-Tested)
Jul 05 2023 01: +0,59.948,2,Galil AR | Chatterbox (Field-Tested)
Jul 06 2023 01: +0,64.187,1,Galil AR | Chatterbox (Field-Tested)
Jul 07 2023 01: +0,60.258,1,Galil AR | Chatterbox (Field-Tested)
Jul 11 2023 01: +0,64.344,1,Galil AR | Chatterbox (Field-Tested)
Jul 12 2023 01: +0,56.678,1,Galil AR | Chatterbox (Field-Tested)
Jul 13 2023 01: +0,54.596,1,Galil AR | Chatterbox (Field-Tested)
Jul 15 2023 01: +0,56.687,4,Galil AR | Chatterbox (Field-Tested)
Jul 16 2023 01: +0,49.337,3,Galil AR | Chatterbox (Field-Tested)
Jul 17 2023 01: +0,55.245,2,Galil AR | Chatterbox (Field-Tested)
Jul 18 2023 01: +0,50.6,3,Galil AR | Chatterbox (Field-Tested)
Jul 19 2023 01: +0,50.738,3,Galil AR | Chatterbox (Field-Tested)
Jul 20 2023 01: +0,50.265,1,Galil AR | Chatterbox (Field-Tested)
Jul 21 2023 01: +0,60.732,1,Galil AR | Chatterbox (Field-Tested)
Jul 24 2023 01: +0,53.123,2,Galil AR | Chatterbox (Field-Tested)
Jul 25 2023 01: +0,59.489,2,Galil AR | Chatterbox (Field-Tested)
Jul 27 2023 01: +0,50.461,4,Galil AR | Chatterbox (Field-Tested)
Jul 28 2023 01: +0,50.902,1,Galil AR | Chatterbox (Field-Tested)
Jul 30 2023 01: +0,58.449,1,Galil AR | Chatterbox (Field-Tested)
Aug 03 2023 01: +0,49.2,2,Galil AR | Chatterbox (Field-Tested)
Aug 04 2023 01: +0,47.36,2,Galil AR | Chatterbox (Field-Tested)
Aug 05 2023 01: +0,46.879,1,Galil AR | Chatterbox (Field-Tested)
Aug 06 2023 01: +0,46.92,1,Galil AR | Chatterbox (Field-Tested)
Aug 07 2023 01: +0,50.151,2,Galil AR | Chatterbox (Field-Tested)
Aug 09 2023 01: +0,52.261,2,Galil AR | Chatterbox (Field-Tested)
Aug 10 2023 01: +0,50.028,3,Galil AR | Chatterbox (Field-Tested)
Aug 11 2023 01: +0,56.438,1,Galil AR | Chatterbox (Field-Tested)
Aug 12 2023 01: +0,51.363,2,Galil AR | Chatterbox (Field-Tested)
Aug 13 2023 01: +0,58.99,4,Galil AR | Chatterbox (Field-Tested)
Aug 14 2023 01: +0,52.114,3,Galil AR | Chatterbox (Field-Tested)
Aug 15 2023 01: +0,61.881,1,Galil AR | Chatterbox (Field-Tested)
Aug 16 2023 01: +0,50.369,3,Galil AR | Chatterbox (Field-Tested)
Aug 19 2023 01: +0,58.415,2,Galil AR | Chatterbox (Field-Tested)
Aug 20 2023 01: +0,46.228,2,Galil AR | Chatterbox (Field-Tested)
Aug 21 2023 01: +0,69.64,2,Galil AR | Chatterbox (Field-Tested)
Aug 23 2023 01: +0,54.914,2,Galil AR | Chatterbox (Field-Tested)
Aug 24 2023 01: +0,51.502,1,Galil AR | Chatterbox (Field-Tested)
Aug 26 2023 01: +0,58.524,2,Galil AR | Chatterbox (Field-Tested)
Aug 28 2023 01: +0,61.995,1,Galil AR | Chatterbox (Field-Tested)
Aug 29 2023 01: +0,57.482,5,Galil AR | Chatterbox (Field-Tested)
Aug 30 2023 01: +0,56.294,2,Galil AR | Chatterbox (Field-Tested)
Aug 31 2023 01: +0,51.365,2,Galil AR | Chatterbox (Field-Tested)
Sep 01 2023 01: +0,55.997,2,Galil AR | Chatterbox (Field-Tested)
Sep 02 2023 01: +0,51.921,1,Galil AR | Chatterbox (Field-Tested)
Sep 03 2023 01: +0,57.92,2,Galil AR | Chatterbox (Field-Tested)
Sep 09 2023 01: +0,49.841,3,Galil AR | Chatterbox (Field-Tested)
Sep 11 2023 01: +0,61.166,1,Galil AR | Chatterbox (Field-Tested)
Sep 16 2023 01: +0,54.307,1,Galil AR | Chatterbox (Field-Tested)
Sep 17 2023 01: +0,67.454,5,Galil AR | Chatterbox (Field-Tested)
Sep 19 2023 01: +0,56.166,2,Galil AR | Chatterbox (Field-Tested)
Sep 20 2023 01: +0,57.623,1,Galil AR | Chatterbox (Field-Tested)
Sep 22 2023 01: +0,50.684,3,Galil AR | Chatterbox (Field-Tested)
Sep 23 2023 01: +0,53.134,4,Galil AR | Chatterbox (Field-Tested)
Sep 25 2023 01: +0,54.069,1,Galil AR | Chatterbox (Field-Tested)
Sep 27 2023 01: +0,56.496,3,Galil AR | Chatterbox (Field-Tested)
Sep 29 2023 01: +0,58.081,3,Galil AR | Chatterbox (Field-Tested)
Sep 30 2023 01: +0,53.925,1,Galil AR | Chatterbox (Field-Tested)
Oct 01 2023 01: +0,59.508,3,Galil AR | Chatterbox (Field-Tested)
Oct 02 2023 01: +0,59.464,4,Galil AR | Chatterbox (Field-Tested)
Oct 03 2023 01: +0,54.834,1,Galil AR | Chatterbox (Field-Tested)
Oct 04 2023 01: +0,56.502,3,Galil AR | Chatterbox (Field-Tested)
Oct 05 2023 01: +0,60.48,2,Galil AR | Chatterbox (Field-Tested)
Oct 06 2023 01: +0,67.536,2,Galil AR | Chatterbox (Field-Tested)
Oct 07 2023 01: +0,71.004,2,Galil AR | Chatterbox (Field-Tested)
Oct 08 2023 01: +0,68.775,1,Galil AR | Chatterbox (Field-Tested)
Oct 09 2023 01: +0,65.415,4,Galil AR | Chatterbox (Field-Tested)
Oct 11 2023 01: +0,69.162,3,Galil AR | Chatterbox (Field-Tested)
Oct 12 2023 01: +0,80.051,2,Galil AR | Chatterbox (Field-Tested)
Oct 13 2023 01: +0,64.27,3,Galil AR | Chatterbox (Field-Tested)
Oct 14 2023 01: +0,68.819,3,Galil AR | Chatterbox (Field-Tested)
Oct 16 2023 01: +0,71.323,1,Galil AR | Chatterbox (Field-Tested)
Oct 17 2023 01: +0,73.647,2,Galil AR | Chatterbox (Field-Tested)
Oct 18 2023 01: +0,71.382,1,Galil AR | Chatterbox (Field-Tested)
Oct 19 2023 01: +0,61.295,1,Galil AR | Chatterbox (Field-Tested)
Oct 20 2023 01: +0,75.589,4,Galil AR | Chatterbox (Field-Tested)
Oct 21 2023 01: +0,70.639,2,Galil AR | Chatterbox (Field-Tested)
Oct 26 2023 01: +0,64.49,1,Galil AR | Chatterbox (Field-Tested)
Oct 28 2023 01: +0,63.285,3,Galil AR | Chatterbox (Field-Tested)
Oct 29 2023 01: +0,71.976,2,Galil AR | Chatterbox (Field-Tested)
Oct 31 2023 01: +0,62.649,1,Galil AR | Chatterbox (Field-Tested)
Nov 01 2023 01: +0,64.449,1,Galil AR | Chatterbox (Field-Tested)
Nov 03 2023 01: +0,64.957,2,Galil AR | Chatterbox (Field-Tested)
Nov 04 2023 01: +0,70.278,3,Galil AR | Chatterbox (Field-Tested)
Nov 05 2023 01: +0,68.42,2,Galil AR | Chatterbox (Field-Tested)
Nov 06 2023 01: +0,74.775,2,Galil AR | Chatterbox (Field-Tested)
Nov 08 2023 01: +0,66.776,4,Galil AR | Chatterbox (Field-Tested)
Nov 09 2023 01: +0,62.624,1,Galil AR | Chatterbox (Field-Tested)
Nov 10 2023 01: +0,63.35,1,Galil AR | Chatterbox (Field-Tested)
Nov 11 2023 01: +0,65.286,2,Galil AR | Chatterbox (Field-Tested)
Nov 14 2023 01: +0,67.901,1,Galil AR | Chatterbox (Field-Tested)
Nov 16 2023 01: +0,67.976,2,Galil AR | Chatterbox (Field-Tested)
Nov 17 2023 01: +0,72.024,3,Galil AR | Chatterbox (Field-Tested)
Nov 18 2023 01: +0,79.117,1,Galil AR | Chatterbox (Field-Tested)
Nov 20 2023 01: +0,67.595,1,Galil AR | Chatterbox (Field-Tested)
Nov 21 2023 01: +0,68.351,1,Galil AR | Chatterbox (Field-Tested)
Nov 22 2023 01: +0,67.799,3,Galil AR | Chatterbox (Field-Tested)
Nov 23 2023 01: +0,53.45,1,Galil AR | Chatterbox (Field-Tested)
Nov 24 2023 01: +0,60.94,1,Galil AR | Chatterbox (Field-Tested)
Nov 25 2023 01: +0,54.35,1,Galil AR | Chatterbox (Field-Tested)
Nov 26 2023 01: +0,57.907,2,Galil AR | Chatterbox (Field-Tested)
Nov 27 2023 01: +0,47.718,1,Galil AR | Chatterbox (Field-Tested)
Nov 28 2023 01: +0,58.952,2,Galil AR | Chatterbox (Field-Tested)
Nov 30 2023 01: +0,57.234,2,Galil AR | Chatterbox (Field-Tested)
Dec 02 2023 01: +0,58.196,1,Galil AR | Chatterbox (Field-Tested)
Dec 03 2023 01: +0,60.004,1,Galil AR | Chatterbox (Field-Tested)
Dec 04 2023 01: +0,59.326,4,Galil AR | Chatterbox (Field-Tested)
Dec 05 2023 01: +0,60.208,1,Galil AR | Chatterbox (Field-Tested)
Dec 07 2023 01: +0,82.809,1,Galil AR | Chatterbox (Field-Tested)
Dec 08 2023 01: +0,69.48,1,Galil AR | Chatterbox (Field-Tested)
Dec 12 2023 01: +0,63.834,1,Galil AR | Chatterbox (Field-Tested)
Dec 13 2023 01: +0,55.721,2,Galil AR | Chatterbox (Field-Tested)
Dec 16 2023 01: +0,61.452,2,Galil AR | Chatterbox (Field-Tested)
Dec 20 2023 01: +0,59.147,1,Galil AR | Chatterbox (Field-Tested)
Dec 22 2023 01: +0,61.652,1,Galil AR | Chatterbox (Field-Tested)
Dec 30 2023 01: +0,58.807,1,Galil AR | Chatterbox (Field-Tested)
Jan 01 2024 01: +0,60.981,1,Galil AR | Chatterbox (Field-Tested)
Jan 02 2024 01: +0,61.46,1,Galil AR | Chatterbox (Field-Tested)
Jan 03 2024 01: +0,67.867,1,Galil AR | Chatterbox (Field-Tested)
Jan 05 2024 01: +0,59.351,2,Galil AR | Chatterbox (Field-Tested)
Jan 07 2024 01: +0,57.381,1,Galil AR | Chatterbox (Field-Tested)
Jan 10 2024 01: +0,59.181,1,Galil AR | Chatterbox (Field-Tested)
Jan 12 2024 01: +0,59.858,3,Galil AR | Chatterbox (Field-Tested)
Jan 14 2024 01: +0,59.189,1,Galil AR | Chatterbox (Field-Tested)
Jan 16 2024 01: +0,59.436,1,Galil AR | Chatterbox (Field-Tested)
Jan 17 2024 01: +0,59.52,2,Galil AR | Chatterbox (Field-Tested)
Jan 19 2024 01: +0,64.096,2,Galil AR | Chatterbox (Field-Tested)
Jan 23 2024 01: +0,60.811,1,Galil AR | Chatterbox (Field-Tested)
Jan 25 2024 01: +0,50.945,1,Galil AR | Chatterbox (Field-Tested)
Jan 27 2024 01: +0,54.655,1,Galil AR | Chatterbox (Field-Tested)
Jan 28 2024 01: +0,51.17,2,Galil AR | Chatterbox (Field-Tested)
Jan 30 2024 01: +0,53.912,2,Galil AR | Chatterbox (Field-Tested)
Feb 02 2024 01: +0,63.18,1,Galil AR | Chatterbox (Field-Tested)
Feb 03 2024 01: +0,56.532,1,Galil AR | Chatterbox (Field-Tested)
Feb 04 2024 01: +0,59.436,1,Galil AR | Chatterbox (Field-Tested)
Feb 07 2024 01: +0,58.204,1,Galil AR | Chatterbox (Field-Tested)
Feb 12 2024 01: +0,53.106,2,Galil AR | Chatterbox (Field-Tested)
Feb 14 2024 01: +0,52.65,3,Galil AR | Chatterbox (Field-Tested)
Feb 16 2024 01: +0,55.73,1,Galil AR | Chatterbox (Field-Tested)
Feb 18 2024 01: +0,48.822,1,Galil AR | Chatterbox (Field-Tested)
Feb 19 2024 01: +0,55.198,1,Galil AR | Chatterbox (Field-Tested)
Feb 20 2024 01: +0,59.442,1,Galil AR | Chatterbox (Field-Tested)
Feb 21 2024 01: +0,62.77,1,Galil AR | Chatterbox (Field-Tested)
Feb 25 2024 01: +0,56.37,1,Galil AR | Chatterbox (Field-Tested)
Feb 27 2024 01: +0,55.933,2,Galil AR | Chatterbox (Field-Tested)
Feb 29 2024 01: +0,65.714,2,Galil AR | Chatterbox (Field-Tested)
Mar 01 2024 01: +0,84.918,1,Galil AR | Chatterbox (Field-Tested)
Mar 05 2024 01: +0,70.693,1,Galil AR | Chatterbox (Field-Tested)
Mar 06 2024 01: +0,68.079,2,Galil AR | Chatterbox (Field-Tested)
Mar 07 2024 01: +0,76.39,2,Galil AR | Chatterbox (Field-Tested)
Mar 08 2024 01: +0,69.939,1,Galil AR | Chatterbox (Field-Tested)
Mar 09 2024 01: +0,74.977,1,Galil AR | Chatterbox (Field-Tested)
Mar 13 2024 01: +0,64.853,1,Galil AR | Chatterbox (Field-Tested)
Mar 15 2024 01: +0,61.388,3,Galil AR | Chatterbox (Field-Tested)
Mar 16 2024 01: +0,68.117,1,Galil AR | Chatterbox (Field-Tested)
Mar 18 2024 01: +0,55.436,1,Galil AR | Chatterbox (Field-Tested)
Mar 19 2024 01: +0,62.04,4,Galil AR | Chatterbox (Field-Tested)
Mar 22 2024 01: +0,52.592,1,Galil AR | Chatterbox (Field-Tested)
Mar 23 2024 01: +0,54.769,4,Galil AR | Chatterbox (Field-Tested)
Mar 24 2024 01: +0,58.083,3,Galil AR | Chatterbox (Field-Tested)
Mar 25 2024 01: +0,66.139,1,Galil AR | Chatterbox (Field-Tested)
Mar 26 2024 01: +0,69.743,1,Galil AR | Chatterbox (Field-Tested)
Mar 28 2024 01: +0,60.454,1,Galil AR | Chatterbox (Field-Tested)
Mar 30 2024 01: +0,75.559,3,Galil AR | Chatterbox (Field-Tested)
Mar 31 2024 01: +0,63.507,2,Galil AR | Chatterbox (Field-Tested)
Apr 03 2024 01: +0,83.583,1,Galil AR | Chatterbox (Field-Tested)
Apr 04 2024 01: +0,77.915,1,Galil AR | Chatterbox (Field-Tested)
Apr 05 2024 01: +0,78.956,1,Galil AR | Chatterbox (Field-Tested)
Apr 08 2024 01: +0,70.015,1,Galil AR | Chatterbox (Field-Tested)
Apr 09 2024 01: +0,70.176,1,Galil AR | Chatterbox (Field-Tested)
Apr 12 2024 01: +0,80.172,1,Galil AR | Chatterbox (Field-Tested)
Apr 14 2024 01: +0,78.971,1,Galil AR | Chatterbox (Field-Tested)
Apr 15 2024 01: +0,72.172,1,Galil AR | Chatterbox (Field-Tested)
Apr 16 2024 01: +0,76.55,2,Galil AR | Chatterbox (Field-Tested)
Apr 18 2024 01: +0,69.119,2,Galil AR | Chatterbox (Field-Tested)
Apr 19 2024 01: +0,69.081,1,Galil AR | Chatterbox (Field-Tested)
Apr 20 2024 01: +0,64.776,1,Galil AR | Chatterbox (Field-Tested)
Apr 23 2024 01: +0,63.155,1,Galil AR | Chatterbox (Field-Tested)
Apr 24 2024 01: +0,74.209,1,Galil AR | Chatterbox (Field-Tested)
Apr 26 2024 01: +0,80.91,3,Galil AR | Chatterbox (Field-Tested)
Apr 28 2024 01: +0,80.067,1,Galil AR | Chatterbox (Field-Tested)
May 01 2024 01: +0,66.644,3,Galil AR | Chatterbox (Field-Tested)
May 02 2024 01: +0,62.56,1,Galil AR | Chatterbox (Field-Tested)
May 05 2024 01: +0,66.899,1,Galil AR | Chatterbox (Field-Tested)
May 06 2024 01: +0,73.208,1,Galil AR | Chatterbox (Field-Tested)
May 07 2024 01: +0,69.99,2,Galil AR | Chatterbox (Field-Tested)
May 08 2024 01: +0,83.001,1,Galil AR | Chatterbox (Field-Tested)
May 09 2024 01: +0,73.233,1,Galil AR | Chatterbox (Field-Tested)
May 10 2024 01: +0,69.624,1,Galil AR | Chatterbox (Field-Tested)
May 14 2024 01: +0,63.834,1,Galil AR | Chatterbox (Field-Tested)
May 16 2024 01: +0,87.88,1,Galil AR | Chatterbox (Field-Tested)
May 18 2024 01: +0,80.592,2,Galil AR | Chatterbox (Field-Tested)
May 22 2024 01: +0,71.025,1,Galil AR | Chatterbox (Field-Tested)
May 25 2024 01: +0,66.907,2,Galil AR | Chatterbox (Field-Tested)
May 28 2024 01: +0,67.909,1,Galil AR | Chatterbox (Field-Tested)
May 29 2024 01: +0,69.298,3,Galil AR | Chatterbox (Field-Tested)
Jun 05 2024 01: +0,72.721,2,Galil AR | Chatterbox (Field-Tested)
Jun 06 2024 01: +0,75.745,2,Galil AR | Chatterbox (Field-Tested)
Jun 09 2024 01: +0,71.624,1,Galil AR | Chatterbox (Field-Tested)
Jun 10 2024 01: +0,71.09,3,Galil AR | Chatterbox (Field-Tested)
Jun 11 2024 01: +0,59.724,1,Galil AR | Chatterbox (Field-Tested)
Jun 13 2024 01: +0,71.533,2,Galil AR | Chatterbox (Field-Tested)
Jun 16 2024 01: +0,63.702,2,Galil AR | Chatterbox (Field-Tested)
Jun 17 2024 01: +0,74.17,1,Galil AR | Chatterbox (Field-Tested)
Jun 23 2024 01: +0,57.924,1,Galil AR | Chatterbox (Field-Tested)
Jun 25 2024 01: +0,65.702,2,Galil AR | Chatterbox (Field-Tested)
Jun 26 2024 01: +0,61.868,3,Galil AR | Chatterbox (Field-Tested)
Jun 29 2024 01: +0,59.321,2,Galil AR | Chatterbox (Field-Tested)
Jun 30 2024 01: +0,60.682,3,Galil AR | Chatterbox (Field-Tested)
Jul 01 2024 01: +0,69.304,2,Galil AR | Chatterbox (Field-Tested)
Jul 05 2024 01: +0,62.968,3,Galil AR | Chatterbox (Field-Tested)
Jul 07 2024 01: +0,66.712,1,Galil AR | Chatterbox (Field-Tested)
Jul 08 2024 01: +0,66.502,2,Galil AR | Chatterbox (Field-Tested)
Jul 11 2024 01: +0,71.323,1,Galil AR | Chatterbox (Field-Tested)
Jul 16 2024 01: +0,71.399,1,Galil AR | Chatterbox (Field-Tested)
Jul 19 2024 01: +0,49.854,1,Galil AR | Chatterbox (Field-Tested)
Jul 22 2024 01: +0,67.315,1,Galil AR | Chatterbox (Field-Tested)
Jul 24 2024 01: +0,68.58,1,Galil AR | Chatterbox (Field-Tested)
Jul 25 2024 01: +0,76.559,1,Galil AR | Chatterbox (Field-Tested)
Jul 26 2024 01: +0,68.589,1,Galil AR | Chatterbox (Field-Tested)
Jul 27 2024 01: +0,66.432,2,Galil AR | Chatterbox (Field-Tested)
Jul 28 2024 01: +0,69.137,1,Galil AR | Chatterbox (Field-Tested)
Jul 30 2024 01: +0,66.958,1,Galil AR | Chatterbox (Field-Tested)
Aug 05 2024 01: +0,66.95,1,Galil AR | Chatterbox (Field-Tested)
Aug 06 2024 01: +0,77.709,1,Galil AR | Chatterbox (Field-Tested)
Aug 07 2024 01: +0,65.693,1,Galil AR | Chatterbox (Field-Tested)
Aug 09 2024 01: +0,79.825,1,Galil AR | Chatterbox (Field-Tested)
Aug 11 2024 01: +0,76.502,1,Galil AR | Chatterbox (Field-Tested)
Aug 12 2024 01: +0,66.262,2,Galil AR | Chatterbox (Field-Tested)
Aug 14 2024 01: +0,72.002,2,Galil AR | Chatterbox (Field-Tested)
Aug 16 2024 01: +0,66.279,1,Galil AR | Chatterbox (Field-Tested)
Aug 17 2024 01: +0,66.474,1,Galil AR | Chatterbox (Field-Tested)
Aug 18 2024 01: +0,66.279,1,Galil AR | Chatterbox (Field-Tested)
Aug 22 2024 01: +0,71.964,2,Galil AR | Chatterbox (Field-Tested)
Aug 25 2024 01: +0,60.604,2,Galil AR | Chatterbox (Field-Tested)
Aug 27 2024 01: +0,80.129,1,Galil AR | Chatterbox (Field-Tested)
Sep 03 2024 01: +0,67.518,1,Galil AR | Chatterbox (Field-Tested)
Sep 06 2024 01: +0,66.135,1,Galil AR | Chatterbox (Field-Tested)
Sep 10 2024 01: +0,86.867,1,Galil AR | Chatterbox (Field-Tested)
Sep 11 2024 01: +0,64.428,2,Galil AR | Chatterbox (Field-Tested)
Sep 12 2024 01: +0,66.984,1,Galil AR | Chatterbox (Field-Tested)
Sep 14 2024 01: +0,74.778,2,Galil AR | Chatterbox (Field-Tested)
Sep 17 2024 01: +0,67.417,1,Galil AR | Chatterbox (Field-Tested)
Sep 22 2024 01: +0,67.517,1,Galil AR | Chatterbox (Field-Tested)
Sep 23 2024 01: +0,80.068,1,Galil AR | Chatterbox (Field-Tested)
Sep 24 2024 01: +0,65.175,1,Galil AR | Chatterbox (Field-Tested)
Sep 25 2024 01: +0,64.292,1,Galil AR | Chatterbox (Field-Tested)
Sep 28 2024 01: +0,66.763,1,Galil AR | Chatterbox (Field-Tested)
Sep 30 2024 01: +0,65.515,1,Galil AR | Chatterbox (Field-Tested)
Oct 01 2024 01: +0,71.136,1,Galil AR | Chatterbox (Field-Tested)
Oct 02 2024 01: +0,68.283,1,Galil AR | Chatterbox (Field-Tested)
Oct 03 2024 01: +0,63.409,1,Galil AR | Chatterbox (Field-Tested)
Oct 04 2024 01: +0,70.548,1,Galil AR | Chatterbox (Field-Tested)
Oct 05 2024 01: +0,69.799,1,Galil AR | Chatterbox (Field-Tested)
Oct 07 2024 01: +0,68.02,1,Galil AR | Chatterbox (Field-Tested)
Oct 09 2024 01: +0,70.028,1,Galil AR | Chatterbox (Field-Tested)
Oct 11 2024 01: +0,67.077,1,Galil AR | Chatterbox (Field-Tested)
Oct 12 2024 01: +0,66.211,1,Galil AR | Chatterbox (Field-Tested)
Oct 14 2024 01: +0,69.378,1,Galil AR | Chatterbox (Field-Tested)
Oct 17 2024 01: +0,74.558,1,Galil AR | Chatterbox (Field-Tested)
Oct 19 2024 01: +0,78.859,1,Galil AR | Chatterbox (Field-Tested)
Oct 21 2024 01: +0,74.719,1,Galil AR | Chatterbox (Field-Tested)
Oct 22 2024 01: +0,71.577,3,Galil AR | Chatterbox (Field-Tested)
Oct 24 2024 01: +0,68.011,1,Galil AR | Chatterbox (Field-Tested)
Oct 25 2024 01: +0,69.624,1,Galil AR | Chatterbox (Field-Tested)
Oct 26 2024 01: +0,67.786,2,Galil AR | Chatterbox (Field-Tested)
Oct 28 2024 01: +0,77.147,1,Galil AR | Chatterbox (Field-Tested)
Nov 02 2024 01: +0,67.646,1,Galil AR | Chatterbox (Field-Tested)
Nov 05 2024 01: +0,71.528,1,Galil AR | Chatterbox (Field-Tested)
Nov 11 2024 01: +0,69.306,2,Galil AR | Chatterbox (Field-Tested)
Nov 20 2024 01: +0,72.596,1,Galil AR | Chatterbox (Field-Tested)
Nov 21 2024 01: +0,71.272,2,Galil AR | Chatterbox (Field-Tested)
Nov 22 2024 01: +0,67.807,2,Galil AR | Chatterbox (Field-Tested)
Nov 24 2024 01: +0,68.083,2,Galil AR | Chatterbox (Field-Tested)
Nov 25 2024 01: +0,75.004,1,Galil AR | Chatterbox (Field-Tested)
Nov 27 2024 01: +0,69.387,1,Galil AR | Chatterbox (Field-Tested)
Nov 28 2024 01: +0,72.786,2,Galil AR | Chatterbox (Field-Tested)
Dec 01 2024 01: +0,70.293,1,Galil AR | Chatterbox (Field-Tested)
Dec 02 2024 01: +0,72.303,1,Galil AR | Chatterbox (Field-Tested)
Dec 05 2024 01: +0,69.862,1,Galil AR | Chatterbox (Field-Tested)
Dec 07 2024 01: +0,70.805,1,Galil AR | Chatterbox (Field-Tested)
Dec 08 2024 01: +0,75.509,1,Galil AR | Chatterbox (Field-Tested)
Dec 10 2024 01: +0,79.924,1,Galil AR | Chatterbox (Field-Tested)
Dec 13 2024 01: +0,70.711,1,Galil AR | Chatterbox (Field-Tested)
Dec 14 2024 01: +0,68.889,2,Galil AR | Chatterbox (Field-Tested)
Dec 19 2024 01: +0,58.519,1,Galil AR | Chatterbox (Field-Tested)
Dec 21 2024 01: +0,69.293,1,Galil AR | Chatterbox (Field-Tested)
Dec 23 2024 01: +0,67.489,2,Galil AR | Chatterbox (Field-Tested)
Dec 24 2024 01: +0,70.885,1,Galil AR | Chatterbox (Field-Tested)
Dec 25 2024 01: +0,104.509,1,Galil AR | Chatterbox (Field-Tested)
Dec 28 2024 01: +0,70.848,1,Galil AR | Chatterbox (Field-Tested)
Dec 29 2024 01: +0,68.071,1,Galil AR | Chatterbox (Field-Tested)
Jan 03 2025 01: +0,65.065,1,Galil AR | Chatterbox (Field-Tested)
Jan 05 2025 01: +0,83.796,1,Galil AR | Chatterbox (Field-Tested)
Jan 07 2025 01: +0,74.854,1,Galil AR | Chatterbox (Field-Tested)
Jan 08 2025 01: +0,75.016,1,Galil AR | Chatterbox (Field-Tested)
Jan 13 2025 01: +0,68.835,1,Galil AR | Chatterbox (Field-Tested)
Jan 16 2025 01: +0,74.018,1,Galil AR | Chatterbox (Field-Tested)
Jan 17 2025 01: +0,105.286,1,Galil AR | Chatterbox (Field-Tested)
Jan 24 2025 01: +0,61.72,1,Galil AR | Chatterbox (Field-Tested)
Jan 29 2025 01: +0,61.134,1,Galil AR | Chatterbox (Field-Tested)
Feb 01 2025 01: +0,43.49,1,Galil AR | Chatterbox (Field-Tested)
Feb 02 2025 01: +0,70.738,1,Galil AR | Chatterbox (Field-Tested)
Feb 03 2025 01: +0,68.02,1,Galil AR | Chatterbox (Field-Tested)
Feb 09 2025 01: +0,78.964,1,Galil AR | Chatterbox (Field-Tested)
Feb 12 2025 01: +0,75.406,1,Galil AR | Chatterbox (Field-Tested)
Feb 14 2025 01: +0,77.116,1,Galil AR | Chatterbox (Field-Tested)
Feb 15 2025 01: +0,75.704,1,Galil AR | Chatterbox (Field-Tested)
Feb 17 2025 01: +0,76.417,1,Galil AR | Chatterbox (Field-Tested)
